"CZ,CZ3457,成都,CTU,201607080710,深圳,SZX,201607080945,333,2小时35分钟,B,1260,85"
"CZ,CZ3457,成都,CTU,201607080710,深圳,SZX,201607080945,333,2小时35分钟,M,1120,76"
"CZ,CZ3457,成都,CTU,201607080710,深圳,SZX,201607080945,333,2小时35分钟,H,1050,71"
"CZ,CZ3457,成都,CTU,201607080710,深圳,SZX,201607080945,333,2小时35分钟,U,990,67"
"CZ,CZ9932,成都,CTU,201607081015,深圳,SZX,201607081255,320,2小时40分钟,Y,1480,100"
"CZ,CZ9932,成都,CTU,201607081015,深圳,SZX,201607081255,320,2小时40分钟,B,1330,90"
"CZ,CZ3453,成都,CTU,201607081235,深圳,SZX,201607081515,321,2小时40分钟,J,3700,250"
"CZ,CZ3453,成都,CTU,201607081235,深圳,SZX,201607081515,321,2小时40分钟,W,1480,100"
"CZ,CZ3453,成都,CTU,201607081235,深圳,SZX,201607081515,321,2小时40分钟,Y,1480,100"
"CZ,CZ3453,成都,CTU,201607081235,深圳,SZX,201607081515,321,2小时40分钟,B,1300,88"
"CZ,CZ3453,成都,CTU,201607081235,深圳,SZX,201607081515,321,2小时40分钟,M,1160,78"
"CZ,CZ3453,成都,CTU,201607081235,深圳,SZX,201607081515,321,2小时40分钟,H,1090,74"
"CZ,CZ9934,成都,CTU,201607081655,深圳,SZX,201607081935,321,2小时40分钟,Y,1480,100"
"CZ,CZ9934,成都,CTU,201607081655,深圳,SZX,201607081935,321,2小时40分钟,B,1330,90"
"CZ,CZ9934,成都,CTU,201607081655,深圳,SZX,201607081935,321,2小时40分钟,M,1180,80"
"CZ,CZ9934,成都,CTU,201607081655,深圳,SZX,201607081935,321,2小时40分钟,U,1040,70"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,F,5920,150"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,J,3700,250"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,W,1480,100"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,Y,1480,100"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,B,1260,85"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,M,1120,76"
"CZ,CZ3433,成都,CTU,201607081845,深圳,SZX,201607082120,333,2小时35分钟,H,1050,71"
"CZ,CZ9936,成都,CTU,201607081920,深圳,SZX,201607082210,321,2小时50分钟,Y,1480,100"
"CZ,CZ9936,成都,CTU,201607081920,深圳,SZX,201607082210,321,2小时50分钟,B,1330,90"
"CZ,CZ9936,成都,CTU,201607081920,深圳,SZX,201607082210,321,2小时50分钟,M,1180,80"
"CZ,CZ9936,成都,CTU,201607081920,深圳,SZX,201607082210,321,2小时50分钟,U,1040,70"
"CZ,CZ9937,重庆,CKG,201607080715,深圳,SZX,201607080920,320,2小时5分钟,B,1210,90"
"CZ,CZ9937,重庆,CKG,201607080715,深圳,SZX,201607080920,320,2小时5分钟,M,1070,80"
"CZ,CZ9937,重庆,CKG,201607080715,深圳,SZX,201607080920,320,2小时5分钟,H,1010,75"
"CZ,CZ9937,重庆,CKG,201607080715,深圳,SZX,201607080920,320,2小时5分钟,U,940,70"
"CZ,CZ5293,重庆,CKG,201607080805,深圳,SZX,201607081010,738,2小时5分钟,Y,1340,100"
"CZ,CZ5293,重庆,CKG,201607080805,深圳,SZX,201607081010,738,2小时5分钟,B,1210,90"
"CZ,CZ5293,重庆,CKG,201607080805,深圳,SZX,201607081010,738,2小时5分钟,M,1070,80"
"CZ,CZ5293,重庆,CKG,201607080805,深圳,SZX,201607081010,738,2小时5分钟,H,1010,75"
"CZ,CZ5293,重庆,CKG,201607080805,深圳,SZX,201607081010,738,2小时5分钟,U,940,70"
"CZ,CZ3466,重庆,CKG,201607081150,深圳,SZX,201607081405,321,2小时15分钟,J,2680,200"
"CZ,CZ3466,重庆,CKG,201607081150,深圳,SZX,201607081405,321,2小时15分钟,C,2010,130"
"CZ,CZ3466,重庆,CKG,201607081150,深圳,SZX,201607081405,321,2小时15分钟,W,1340,100"
"CZ,CZ3466,重庆,CKG,201607081150,深圳,SZX,201607081405,321,2小时15分钟,Y,1340,100"
"CZ,CZ3466,重庆,CKG,201607081150,深圳,SZX,201607081405,321,2小时15分钟,B,1150,86"
"CZ,CZ3466,重庆,CKG,201607081150,深圳,SZX,201607081405,321,2小时15分钟,M,1020,76"
"CZ,CZ9939,重庆,CKG,201607081330,深圳,SZX,201607081530,320,2小时0分钟,B,1210,90"
"CZ,CZ9939,重庆,CKG,201607081330,深圳,SZX,201607081530,320,2小时0分钟,M,1070,80"
"CZ,CZ9939,重庆,CKG,201607081330,深圳,SZX,201607081530,320,2小时0分钟,H,1010,75"
"CZ,CZ3456,重庆,CKG,201607081635,深圳,SZX,201607081840,320,2小时5分钟,J,2680,200"
"CZ,CZ3456,重庆,CKG,201607081635,深圳,SZX,201607081840,320,2小时5分钟,W,1340,100"
"CZ,CZ3456,重庆,CKG,201607081635,深圳,SZX,201607081840,320,2小时5分钟,Y,1340,100"
"CZ,CZ3456,重庆,CKG,201607081635,深圳,SZX,201607081840,320,2小时5分钟,B,1150,86"
"CZ,CZ8135,重庆,CKG,201607081730,深圳,SZX,201607081930,320,2小时0分钟,J,2680,200"
"CZ,CZ8135,重庆,CKG,201607081730,深圳,SZX,201607081930,320,2小时0分钟,W,1340,100"
"CZ,CZ8135,重庆,CKG,201607081730,深圳,SZX,201607081930,320,2小时0分钟,Y,1340,100"
"CZ,CZ8135,重庆,CKG,201607081730,深圳,SZX,201607081930,320,2小时0分钟,B,1150,86"
"CZ,CZ8135,重庆,CKG,201607081730,深圳,SZX,201607081930,320,2小时0分钟,M,1020,76"
"CZ,CZ9941,重庆,CKG,201607081745,深圳,SZX,201607081950,319,2小时5分钟,B,1210,90"
"CZ,CZ9941,重庆,CKG,201607081745,深圳,SZX,201607081950,319,2小时5分钟,M,1070,80"
"CZ,CZ9941,重庆,CKG,201607081745,深圳,SZX,201607081950,319,2小时5分钟,H,1010,75"
"CZ,CZ8141,重庆,CKG,201607081950,深圳,SZX,201607082200,320,2小时10分钟,J,2680,200"
"CZ,CZ8141,重庆,CKG,201607081950,深圳,SZX,201607082200,320,2小时10分钟,W,1340,100"
"CZ,CZ8141,重庆,CKG,201607081950,深圳,SZX,201607082200,320,2小时10分钟,Y,1340,100"
"CZ,CZ8141,重庆,CKG,201607081950,深圳,SZX,201607082200,320,2小时10分钟,B,1150,86"
"CZ,CZ8141,重庆,CKG,201607081950,深圳,SZX,201607082200,320,2小时10分钟,M,1020,76"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,J,2680,200"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,C,2010,130"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,D,1610,120"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,W,1340,100"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,Y,1340,100"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,B,1150,86"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,M,1020,76"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,H,960,72"
"CZ,CZ3465,重庆,CKG,201607080820,深圳,SZX,201607081030,321,2小时10分钟,U,890,66"
"CZ,CZ9938,重庆,CKG,201607081025,深圳,SZX,201607081240,320,2小时15分钟,B,1210,90"
"CZ,CZ9938,重庆,CKG,201607081025,深圳,SZX,201607081240,320,2小时15分钟,M,1070,80"
"CZ,CZ9938,重庆,CKG,201607081025,深圳,SZX,201607081240,320,2小时15分钟,H,1010,75"
"CZ,CZ9938,重庆,CKG,201607081025,深圳,SZX,201607081240,320,2小时15分钟,U,940,70"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,J,2680,200"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,C,2010,130"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,D,1610,120"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,W,1340,100"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,Y,1340,100"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,B,1190,89"
"CZ,CZ3455,重庆,CKG,201607081310,深圳,SZX,201607081530,320,2小时20分钟,M,1050,78"
"CZ,CZ9940,重庆,CKG,201607081625,深圳,SZX,201607081840,320,2小时15分钟,B,1210,90"
"CZ,CZ9940,重庆,CKG,201607081625,深圳,SZX,201607081840,320,2小时15分钟,M,1070,80"
"CZ,CZ9940,重庆,CKG,201607081625,深圳,SZX,201607081840,320,2小时15分钟,H,1010,75"
"CZ,CZ9940,重庆,CKG,201607081625,深圳,SZX,201607081840,320,2小时15分钟,U,940,70"
"CZ,CZ5294,重庆,CKG,201607081745,深圳,SZX,201607082005,738,2小时20分钟,Y,1340,100"
"CZ,CZ5294,重庆,CKG,201607081745,深圳,SZX,201607082005,738,2小时20分钟,B,1210,90"
"CZ,CZ5294,重庆,CKG,201607081745,深圳,SZX,201607082005,738,2小时20分钟,M,1070,80"
"CZ,CZ5294,重庆,CKG,201607081745,深圳,SZX,201607082005,738,2小时20分钟,H,1010,75"
"CZ,CZ5294,重庆,CKG,201607081745,深圳,SZX,201607082005,738,2小时20分钟,U,940,70"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,J,2680,200"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,C,2010,130"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,D,1480,110"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,W,1340,100"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,Y,1340,100"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,B,1150,86"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,M,1020,76"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,H,960,72"
"CZ,CZ8136,重庆,CKG,201607082020,深圳,SZX,201607082235,320,2小时15分钟,U,890,66"
"CZ,CZ9942,重庆,CKG,201607082050,深圳,SZX,201607082315,319,2小时25分钟,B,1210,90"
"CZ,CZ9942,重庆,CKG,201607082050,深圳,SZX,201607082315,319,2小时25分钟,M,1070,80"
"CZ,CZ9942,重庆,CKG,201607082050,深圳,SZX,201607082315,319,2小时25分钟,U,940,70"
"CZ,CZ9942,重庆,CKG,201607082050,深圳,SZX,201607082315,319,2小时25分钟,L,800,60"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,J,2680,200"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,C,2010,130"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,D,1480,110"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,W,1340,100"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,Y,1340,100"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,B,1150,86"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,M,1020,76"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,H,960,72"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,U,890,66"
"CZ,CZ8142,重庆,CKG,201607082255,深圳,SZX,201607090105,320,2小时10分钟,L,760,57"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,J,2900,230"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,C,2270,130"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,D,1390,110"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,W,1260,100"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,Y,1260,100"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,B,1100,87"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,M,980,78"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,H,920,73"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,U,850,67"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,L,740,59"
"CZ,CZ3366,杭州,HGH,201607080750,深圳,SZX,201607081005,321,2小时15分钟,E,610,48"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,J,2900,230"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,C,2270,130"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,D,1640,130"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,W,1260,100"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,Y,1260,100"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,B,1100,87"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,M,980,78"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,H,920,73"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,U,850,67"
"CZ,CZ3798,杭州,HGH,201607081440,深圳,SZX,201607081700,321,2小时20分钟,L,740,59"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,A,820,65"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,Y,1260,100"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,B,1130,90"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,M,1010,80"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,H,950,75"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,U,880,70"
"CZ,CZ5249,杭州,HGH,201607081450,深圳,SZX,201607081705,738,2小时15分钟,L,760,60"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,J,2900,230"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,W,1260,100"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,Y,1260,100"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,B,1100,87"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,M,980,78"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,H,920,73"
"CZ,CZ6327,杭州,HGH,201607081550,深圳,SZX,201607081810,321,2小时20分钟,U,850,67"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,J,2900,230"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,C,2270,130"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,D,1640,130"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,W,1260,100"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,Y,1260,100"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,B,1100,87"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,M,980,78"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,H,920,73"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,U,850,67"
"CZ,CZ3556,杭州,HGH,201607081805,深圳,SZX,201607082025,320,2小时20分钟,L,740,59"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,J,2900,230"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,C,2270,130"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,D,1640,130"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,W,1260,100"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,Y,1260,100"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,B,1100,87"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,M,980,78"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,H,920,73"
"CZ,CZ3570,杭州,HGH,201607081905,深圳,SZX,201607082120,321,2小时15分钟,U,850,67"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,J,2900,230"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,C,2270,130"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,D,1640,130"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,W,1260,100"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,Y,1260,100"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,B,1100,87"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,M,980,78"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,H,920,73"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,U,850,67"
"CZ,CZ3564,杭州,HGH,201607082045,深圳,SZX,201607082300,320,2小时15分钟,L,740,59"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,A,820,65"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,Y,1260,100"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,B,1130,90"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,M,1010,80"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,H,950,75"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,U,880,70"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,L,760,60"
"CZ,CZ5018,杭州,HGH,201607082125,深圳,SZX,201607082345,738,2小时20分钟,E,630,50"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,A,820,65"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,Y,1260,100"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,B,1130,90"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,M,1010,80"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,H,950,75"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,U,880,70"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,L,760,60"
"CZ,CZ5017,杭州,HGH,201607080635,深圳,SZX,201607080840,738,2小时5分钟,E,630,50"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,J,2900,230"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,C,2270,130"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,W,1260,100"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,Y,1260,100"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,B,1070,85"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,M,960,76"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,H,900,71"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,U,840,67"
"CZ,CZ3569,杭州,HGH,201607080805,深圳,SZX,201607081015,321,2小时10分钟,L,720,57"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,J,2900,230"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,C,2270,130"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,D,1520,121"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,W,1260,100"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,Y,1260,100"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,B,1070,85"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,M,960,76"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,H,900,71"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,U,840,67"
"CZ,CZ3797,杭州,HGH,201607081130,深圳,SZX,201607081335,321,2小时5分钟,L,720,57"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,J,2900,230"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,C,2270,130"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,D,1640,130"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,W,1260,100"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,Y,1260,100"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,B,1070,85"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,M,960,76"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,H,900,71"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,U,840,67"
"CZ,CZ3555,杭州,HGH,201607081445,深圳,SZX,201607081700,320,2小时15分钟,L,720,57"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,J,2900,230"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,C,2270,130"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,D,1640,130"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,W,1260,100"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,Y,1260,100"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,B,1070,85"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,M,960,76"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,H,900,71"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,U,840,67"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,L,720,57"
"CZ,CZ3563,杭州,HGH,201607081735,深圳,SZX,201607081940,320,2小时5分钟,E,600,48"
"CZ,CZ5250,杭州,HGH,201607081815,深圳,SZX,201607082020,738,2小时5分钟,A,820,65"
"CZ,CZ5250,杭州,HGH,201607081815,深圳,SZX,201607082020,738,2小时5分钟,Y,1260,100"
"CZ,CZ5250,杭州,HGH,201607081815,深圳,SZX,201607082020,738,2小时5分钟,B,1130,90"
"CZ,CZ5250,杭州,HGH,201607081815,深圳,SZX,201607082020,738,2小时5分钟,M,1010,80"
"CZ,CZ5250,杭州,HGH,201607081815,深圳,SZX,201607082020,738,2小时5分钟,H,950,75"
